7.097412586212158	-0.210205078125	0.2880859375	0.74072265625
7.117532253265381	-0.206787109375	0.2275390625	0.667724609375
7.159061431884766	-0.06201171875	0.189208984375	0.400634765625
7.159061431884766	-0.12744140625	0.06884765625	0.322998046875
7.160072088241577	0.404296875	-0.435546875	0.581298828125
7.160072088241577	-0.849853515625	-2.0	-1.807861328125
7.174099922180176	-2.0	-1.993896484375	1.99993896484375
7.174099922180176	-2.0	-2.0	1.086181640625
7.191062927246094	-0.51171875	1.99993896484375	1.99993896484375
7.207361936569214	1.708984375	1.99993896484375	0.15673828125
7.238374471664429	-1.657958984375	-2.0	1.99993896484375
7.267671585083008	-2.0	-1.583740234375	1.078369140625
7.267671585083008	-1.201904296875	-1.025146484375	0.252197265625
7.267671585083008	-0.992431640625	-0.737060546875	0.43115234375
7.287960767745972	-0.948974609375	-0.1298828125	1.519287109375
7.361486196517944	-0.3935546875	-0.0712890625	-0.11181640625
7.418619632720947	-0.145263671875	0.279296875	0.36474609375
7.419628620147705	0.129638671875	0.388671875	0.95947265625
7.419628620147705	0.4453125	0.400634765625	0.947021484375
7.45291805267334	0.166259765625	0.922607421875	1.44287109375
7.5792365074157715	-0.309326171875	1.99993896484375	1.349609375
7.5792365074157715	0.280029296875	1.975830078125	-0.59619140625
7.5792365074157715	0.20849609375	0.600341796875	1.99993896484375
7.678106784820557	-0.029296875	-2.0	-1.534423828125
7.694525957107544	0.451171875	-2.0	-2.0
7.736203670501709	0.298828125	-0.071533203125	-2.0
7.7752931118011475	0.044677734375	0.5029296875	-1.379638671875
7.848351955413818	-0.29736328125	1.99993896484375	-0.928955078125
7.848351955413818	0.24267578125	-2.0	-1.41357421875
7.848351955413818	0.49462890625	-2.0	1.006591796875
7.848351955413818	-0.293212890625	-1.203125	-0.368896484375
7.848351955413818	-1.1728515625	1.99993896484375	1.99993896484375
7.848351955413818	-0.3642578125	-2.0	-2.0
7.848351955413818	-1.015380859375	-2.0	-1.23095703125
7.878091096878052	0.25244140625	1.99993896484375	-2.0
7.89315938949585	0.26806640625	-2.0	-0.966796875
7.89315938949585	-1.426513671875	-2.0	1.99993896484375
7.913464307785034	0.10400390625	0.11767578125	0.259033203125
7.936591386795044	0.51416015625	0.0517578125	1.171630859375
7.970944881439209	0.38330078125	0.323486328125	1.1806640625
7.986640930175781	0.38232421875	0.65673828125	1.232177734375
8.095955610275269	0.395751953125	1.267333984375	0.98779296875
8.229053735733032	0.349609375	0.871826171875	1.217529296875
8.229053735733032	0.314453125	0.49365234375	1.123046875
8.229053735733032	0.2607421875	0.28662109375	1.3857421875
8.263269662857056	0.151123046875	0.2734375	1.61328125
8.293484687805176	0.095947265625	0.173583984375	1.2802734375
8.293484687805176	0.25927734375	-0.040283203125	1.26708984375
8.293484687805176	0.361083984375	0.12841796875	1.694091796875
8.293484687805176	0.66015625	0.120361328125	1.00830078125
8.316103219985962	0.44970703125	0.047119140625	1.017822265625
8.316103219985962	-0.072998046875	0.729248046875	1.99993896484375
8.413302421569824	-0.140380859375	0.9658203125	1.316162109375
8.480188131332397	0.137939453125	0.404541015625	0.492919921875
8.480188131332397	0.127685546875	0.372802734375	1.04736328125
8.480188131332397	0.215087890625	0.74658203125	1.43603515625
8.546682119369507	0.21240234375	0.59521484375	0.858154296875
8.763911485671997	0.05419921875	-0.826171875	-0.21484375
8.763911485671997	-0.149169921875	-1.467041015625	1.312744140625
8.88985276222229	0.118896484375	-0.79638671875	1.0966796875
8.88985276222229	0.20703125	-0.718994140625	1.0576171875
8.903405666351318	0.185791015625	-0.716064453125	0.9794921875
8.904415845870972	-0.1240234375	-1.20166015625	0.53173828125
8.904415845870972	-0.659912109375	-0.582275390625	1.304443359375
8.904415845870972	-0.670166015625	-0.585205078125	1.31982421875
8.933286666870117	-0.450927734375	-0.807373046875	1.30859375
8.986116886138916	-0.0830078125	-1.008544921875	1.157470703125
9.013552904129028	0.22802734375	-0.081298828125	0.07373046875
9.013552904129028	0.145263671875	1.607421875	1.799072265625
9.013552904129028	0.57958984375	0.883544921875	0.4423828125
9.028757810592651	0.425537109375	0.677978515625	1.02099609375
9.063186645507812	0.307373046875	0.723388671875	0.973876953125
9.063186645507812	0.309326171875	0.66552734375	0.970458984375
9.063186645507812	0.325927734375	0.820556640625	0.879638671875
9.108695030212402	-0.033203125	1.02294921875	1.41455078125
9.108695030212402	0.162841796875	0.7890625	0.929443359375
9.219423055648804	0.177001953125	0.720458984375	1.01904296875
9.219423055648804	0.16796875	0.792236328125	1.013427734375
9.234803438186646	-0.018310546875	0.84375	0.9990234375
9.297147750854492	-0.111328125	0.7177734375	1.02099609375
9.297147750854492	-0.150390625	0.6220703125	1.017578125
9.30140209197998	-0.088623046875	0.546875	0.890625
9.30140209197998	-0.037353515625	0.71240234375	0.931396484375
9.30140209197998	0.067138671875	0.818603515625	0.889892578125
9.314667224884033	0.081787109375	0.806884765625	0.80419921875
9.343497037887573	0.0712890625	0.976318359375	0.736083984375
9.398011445999146	0.01806640625	0.67138671875	0.585693359375
9.577026128768921	0.131103515625	0.35400390625	0.694580078125
9.577026128768921	0.16650390625	0.355712890625	0.78857421875
9.583522081375122	0.333251953125	0.227294921875	0.4833984375
9.583522081375122	0.4609375	1.65234375	0.21484375
9.603870153427124	0.556396484375	1.940673828125	-0.127197265625
9.603870153427124	0.5009765625	1.564208984375	-0.002685546875
9.604880332946777	0.328857421875	1.523681640625	0.016845703125
9.644413471221924	0.2373046875	1.204833984375	0.026611328125
9.644413471221924	0.267578125	0.863525390625	0.021240234375
9.644413471221924	0.289794921875	0.908935546875	-0.012939453125
9.645422458648682	0.36376953125	0.972900390625	-0.089111328125
9.658486127853394	0.3623046875	1.02099609375	-0.08544921875
9.685463905334473	0.337890625	0.885986328125	-0.118408203125
9.724927425384521	0.34033203125	0.80615234375	-0.080810546875
9.727049589157104	0.335693359375	0.826171875	-0.017822265625
9.762662887573242	0.333984375	0.871337890625	-0.048095703125
9.789967775344849	0.326416015625	0.93701171875	0.03564453125
9.84241008758545	0.3271484375	0.932373046875	0.076171875
9.992957830429077	0.319091796875	0.912109375	0.12744140625
9.993966817855835	0.343017578125	0.91748046875	0.177001953125
9.993966817855835	0.3583984375	0.82373046875	0.238525390625
9.993966817855835	0.348876953125	0.83447265625	0.281982421875
9.993966817855835	0.34033203125	0.876708984375	0.319091796875
9.993966817855835	0.3583984375	0.87841796875	0.346923828125
10.3118417263031	0.444580078125	0.8486328125	0.4443359375
10.3118417263031	0.441650390625	0.882568359375	0.42919921875
10.3118417263031	0.451171875	0.88720703125	0.417724609375
10.315362691879272	0.461669921875	0.882568359375	0.322021484375
10.319250106811523	0.3740234375	0.911376953125	0.286865234375
10.319250106811523	0.371826171875	0.88623046875	0.33740234375
10.319250106811523	0.37841796875	0.9091796875	0.343505859375
10.323995351791382	0.389892578125	0.9189453125	0.3037109375
10.37069296836853	0.4130859375	0.9638671875	0.212158203125
10.477377653121948	0.410400390625	0.953369140625	0.171630859375
10.477377653121948	0.367431640625	0.9296875	0.21630859375
10.477377653121948	0.38330078125	0.888916015625	0.27978515625
10.478205680847168	0.39404296875	0.8388671875	0.307373046875
10.478205680847168	0.41552734375	0.854248046875	0.27294921875
10.478205680847168	0.4296875	0.8642578125	0.24609375
10.49437689781189	0.432861328125	0.903076171875	0.195556640625
10.517420291900635	0.40771484375	0.91748046875	0.180908203125
10.540748357772827	0.417236328125	0.942138671875	0.108154296875
10.572723388671875	0.4130859375	0.93603515625	0.109130859375
10.590398073196411	0.40625	0.88671875	0.15234375
10.61046290397644	0.393798828125	0.870361328125	0.16357421875
10.63844633102417	0.3916015625	0.875732421875	0.167236328125
10.658490657806396	0.39013671875	0.873046875	0.1572265625
10.975422620773315	0.39697265625	0.882568359375	0.16943359375
10.975422620773315	0.399658203125	0.889892578125	0.125732421875
11.00842547416687	0.395751953125	0.897216796875	0.0947265625
11.00842547416687	0.379150390625	0.923583984375	0.107177734375
11.00842547416687	0.396240234375	0.921630859375	0.101806640625
11.138606786727905	0.403564453125	0.908935546875	0.126953125
11.1403226852417	0.39404296875	0.874755859375	0.135498046875
11.1403226852417	0.434326171875	0.860107421875	0.141845703125
11.1403226852417	0.434814453125	0.87353515625	0.148681640625
11.154459714889526	0.4501953125	0.8701171875	0.146484375
11.170459508895874	0.4482421875	0.90234375	0.121826171875
11.170459508895874	0.42919921875	0.861083984375	0.158203125
11.170459508895874	0.427490234375	0.839599609375	0.1982421875
11.339725017547607	0.43603515625	0.821044921875	0.2080078125
11.339725017547607	0.4169921875	0.830322265625	0.21923828125
11.339725017547607	0.44677734375	0.8408203125	0.203125
11.339725017547607	0.433349609375	0.885009765625	0.21337890625
11.339725017547607	0.4140625	0.915771484375	0.198486328125
11.339725017547607	0.39990234375	0.922119140625	0.208984375
11.34073281288147	0.404296875	0.899658203125	0.2080078125
11.34073281288147	0.393798828125	0.904541015625	0.22900390625
11.354767322540283	0.41552734375	0.904052734375	0.241455078125
11.39445948600769	0.413818359375	0.894287109375	0.22607421875
11.400435209274292	0.4228515625	0.882080078125	0.216552734375
11.42333459854126	0.422607421875	0.87939453125	0.2119140625
11.446998357772827	0.44384765625	0.892578125	0.20947265625
11.470104932785034	0.453369140625	0.91064453125	0.216552734375
11.493480443954468	0.448974609375	0.89404296875	0.1767578125
11.516602754592896	0.407470703125	0.886474609375	0.203369140625
11.539854288101196	0.428466796875	0.90234375	0.220703125
11.563172340393066	0.450927734375	0.89208984375	0.224609375
11.592542171478271	0.434326171875	0.877685546875	0.2392578125
11.60980486869812	0.4375	0.879150390625	0.234619140625
11.632966995239258	0.44384765625	0.87841796875	0.23681640625
11.660106182098389	0.443359375	0.901123046875	0.244873046875
11.679849624633789	0.43359375	0.879150390625	0.240966796875
11.70303750038147	0.423583984375	0.8798828125	0.2578125
11.726216316223145	0.431884765625	0.8896484375	0.251953125
11.74931812286377	0.441650390625	0.895263671875	0.264892578125
11.772539854049683	0.4326171875	0.882080078125	0.27490234375
11.800102710723877	0.446533203125	0.892578125	0.248291015625
11.825417041778564	0.440185546875	0.90625	0.247802734375
12.008270740509033	0.4365234375	0.894775390625	0.258056640625
12.008270740509033	0.4384765625	0.90234375	0.259033203125
12.008270740509033	0.442138671875	0.900390625	0.260498046875
12.011413335800171	0.4521484375	0.876220703125	0.28125
12.013753652572632	0.44580078125	0.872802734375	0.286865234375
12.102748394012451	0.43896484375	0.88134765625	0.29052734375
12.109441041946411	0.444091796875	0.891357421875	0.279296875
12.109441041946411	0.439208984375	0.900634765625	0.278564453125
